0,51,531,4.857,5191,0,1.1,93.994,-36.4
0,56,153,4.857,5191,0,1.1,93.994,-36.4
0,33,80,4.857,5191,0,1.1,93.994,-36.4
0,33,198,4.857,5191,0,1.1,93.994,-36.4
0,51,568,4.857,5191,0,1.1,93.994,-36.4
1,39,918,4.857,5191,0,1.1,93.994,-36.4
0,45,82,4.857,5191,0,1.1,93.994,-36.4
0,40,198,4.857,5191,0,1.1,93.994,-36.4
0,60,211,4.857,5191,0,1.1,93.994,-36.4
0,33,120,4.857,5191,0,1.1,93.994,-36.4
0,47,269,4.857,5191,0,1.1,93.994,-36.4
0,48,128,4.857,5191,0,1.1,93.994,-36.4
0,43,166,4.857,5191,0,1.1,93.994,-36.4
0,37,211,4.857,5191,0,1.1,93.994,-36.4
0,50,369,4.857,5191,0,1.1,93.994,-36.4
0,59,91,4.857,5191,0,1.1,93.994,-36.4
0,32,267,4.857,5191,0,1.1,93.994,-36.4
0,42,198,4.857,5191,0,1.1,93.994,-36.4
0,52,371,4.857,5191,0,1.1,93.994,-36.4
0,42,288,4.857,5191,0,1.1,93.994,-36.4
0,42,221,4.857,5191,0,1.1,93.994,-36.4
0,40,427,4.857,5191,0,1.1,93.994,-36.4
0,38,310,4.857,5191,0,1.1,93.994,-36.4
0,39,158,4.857,5191,0,1.1,93.994,-36.4
0,39,198,4.857,5191,0,1.1,93.994,-36.4
0,38,145,4.857,5191,0,1.1,93.994,-36.4
0,47,247,4.857,5191,0,1.1,93.994,-36.4
0,30,102,4.857,5191,0,1.1,93.994,-36.4
0,38,179,4.857,5191,0,1.1,93.994,-36.4
0,39,73,4.857,5191,0,1.1,93.994,-36.4
0,44,263,4.857,5191,0,1.1,93.994,-36.4
0,36,342,4.857,5191,0,1.1,93.994,-36.4
0,41,41,4.857,5191,0,1.1,93.994,-36.4
0,41,13,4.857,5191,0,1.1,93.994,-36.4
0,35,79,4.857,5191,0,1.1,93.994,-36.4
0,41,358,4.857,5191,0,1.1,93.994,-36.4
0,36,162,4.857,5191,0,1.1,93.994,-36.4
0,35,150,4.857,5191,0,1.1,93.994,-36.4
0,33,26,4.857,5191,0,1.1,93.994,-36.4
0,38,250,4.857,5191,0,1.1,93.994,-36.4
0,33,792,4.857,5191,0,1.1,93.994,-36.4
0,55,146,4.857,5191,0,1.1,93.994,-36.4
0,36,440,4.857,5191,0,1.1,93.994,-36.4
0,57,289,4.857,5191,0,1.1,93.994,-36.4
0,32,242,4.857,5191,0,1.1,93.994,-36.4
0,30,123,4.857,5191,0,1.1,93.994,-36.4
0,43,161,4.857,5191,0,1.1,93.994,-36.4
0,46,268,4.857,5191,0,1.1,93.994,-36.4
0,35,259,4.857,5191,0,1.1,93.994,-36.4
0,34,26,4.857,5191,0,1.1,93.994,-36.4
0,50,153,4.857,5191,0,1.1,93.994,-36.4
0,39,424,4.857,5191,0,1.1,93.994,-36.4
0,39,375,4.857,5191,0,1.1,93.994,-36.4
0,42,179,4.857,5191,0,1.1,93.994,-36.4
0,57,383,4.857,5191,0,1.1,93.994,-36.4
0,45,440,4.857,5191,0,1.1,93.994,-36.4
0,40,195,4.857,5191,0,1.1,93.994,-36.4
1,42,1297,4.857,5191,0,1.1,93.994,-36.4
0,40,217,4.857,5191,0,1.1,93.994,-36.4
0,38,87,4.857,5191,0,1.1,93.994,-36.4
0,39,427,4.857,5191,0,1.1,93.994,-36.4
0,41,189,4.857,5191,0,1.1,93.994,-36.4
0,39,502,4.857,5191,0,1.1,93.994,-36.4
0,41,260,4.857,5191,0,1.1,93.994,-36.4
0,45,209,4.857,5191,0,1.1,93.994,-36.4
0,35,179,4.857,5191,0,1.1,93.994,-36.4
0,35,179,4.857,5191,0,1.1,93.994,-36.4
0,49,69,4.857,5191,0,1.1,93.994,-36.4
0,36,105,4.857,5191,0,1.1,93.994,-36.4
0,23,266,4.857,5191,0,1.1,93.994,-36.4
0,43,87,4.857,5191,0,1.1,93.994,-36.4
0,49,524,4.857,5191,0,1.1,93.994,-36.4
0,36,155,4.857,5191,0,1.1,93.994,-36.4
0,51,162,4.857,5191,0,1.1,93.994,-36.4
0,56,316,4.857,5191,0,1.1,93.994,-36.4
0,45,352,4.857,5191,0,1.1,93.994,-36.4
0,42,695,4.857,5191,0,1.1,93.994,-36.4
0,41,76,4.857,5191,0,1.1,93.994,-36.4
0,32,535,4.857,5191,0,1.1,93.994,-36.4
0,46,310,4.857,5191,0,1.1,93.994,-36.4
0,37,390,4.857,5191,0,1.1,93.994,-36.4
0,53,369,4.857,5191,0,1.1,93.994,-36.4
0,30,112,4.857,5191,0,1.1,93.994,-36.4
0,45,79,4.857,5191,0,1.1,93.994,-36.4
0,24,140,4.857,5191,0,1.1,93.994,-36.4
0,45,315,4.857,5191,0,1.1,93.994,-36.4
0,34,262,4.857,5191,0,1.1,93.994,-36.4
0,41,174,4.857,5191,0,1.1,93.994,-36.4
0,59,424,4.857,5191,0,1.1,93.994,-36.4
0,45,135,4.857,5191,0,1.1,93.994,-36.4
0,54,36,4.857,5191,0,1.1,93.994,-36.4
0,32,1906,4.857,5191,0,1.1,93.994,-36.4
0,33,219,4.857,5191,0,1.1,93.994,-36.4
0,32,135,4.857,5191,0,1.1,93.994,-36.4
0,34,147,4.857,5191,0,1.1,93.994,-36.4
0,46,407,4.857,5191,0,1.1,93.994,-36.4
0,57,402,4.857,5191,0,1.1,93.994,-36.4
0,42,209,4.857,5191,0,1.1,93.994,-36.4
0,48,92,4.857,5191,0,1.1,93.994,-36.4
0,58,208,4.857,5191,0,1.1,93.994,-36.4
0,34,193,4.857,5191,0,1.1,93.994,-36.4
0,32,65,4.857,5191,0,1.1,93.994,-36.4
0,48,284,4.857,5191,0,1.1,93.994,-36.4
0,47,285,4.857,5191,0,1.1,93.994,-36.4
0,31,231,4.857,5191,0,1.1,93.994,-36.4
0,32,278,4.857,5191,0,1.1,93.994,-36.4
0,32,389,4.857,5191,0,1.1,93.994,-36.4
0,36,158,4.857,5191,0,1.1,93.994,-36.4
0,53,78,4.857,5191,0,1.1,93.994,-36.4
0,37,258,4.857,5191,0,1.1,93.994,-36.4
0,50,87,4.857,5191,0,1.1,93.994,-36.4
0,46,147,4.857,5191,0,1.1,93.994,-36.4
0,41,635,4.857,5191,0,1.1,93.994,-36.4
0,43,289,4.857,5191,0,1.1,93.994,-36.4
0,51,170,4.857,5191,0,1.1,93.994,-36.4
0,38,802,4.857,5191,0,1.1,93.994,-36.4
0,41,381,4.857,5191,0,1.1,93.994,-36.4
0,39,218,4.857,5191,0,1.1,93.994,-36.4
0,52,57,4.857,5191,0,1.1,93.994,-36.4
0,37,304,4.857,5191,0,1.1,93.994,-36.4
0,41,241,4.857,5191,0,1.1,93.994,-36.4
0,46,230,4.857,5191,0,1.1,93.994,-36.4
0,47,79,4.857,5191,0,1.1,93.994,-36.4
0,35,262,4.857,5191,0,1.1,93.994,-36.4
0,38,392,4.857,5191,0,1.1,93.994,-36.4
0,30,201,4.857,5191,0,1.1,93.994,-36.4
0,46,145,4.857,5191,0,1.1,93.994,-36.4
0,30,252,4.857,5191,0,1.1,93.994,-36.4
0,35,329,4.857,5191,0,1.1,93.994,-36.4
0,58,328,4.857,5191,0,1.1,93.994,-36.4
0,40,191,4.857,5191,0,1.1,93.994,-36.4
0,34,116,4.857,5191,0,1.1,93.994,-36.4
0,30,246,4.857,5191,0,1.1,93.994,-36.4
0,38,532,4.857,5191,0,1.1,93.994,-36.4
0,55,293,4.857,5191,0,1.1,93.994,-36.4
0,55,416,4.857,5191,0,1.1,93.994,-36.4
0,45,37,4.857,5191,0,1.1,93.994,-36.4
0,36,132,4.857,5191,0,1.1,93.994,-36.4
0,32,530,4.857,5191,0,1.1,93.994,-36.4
0,35,175,4.857,5191,0,1.1,93.994,-36.4
0,55,90,4.857,5191,0,1.1,93.994,-36.4
0,49,524,4.857,5191,0,1.1,93.994,-36.4
0,29,29,4.857,5191,0,1.1,93.994,-36.4
0,34,311,4.857,5191,0,1.1,93.994,-36.4
0,54,412,4.857,5191,0,1.1,93.994,-36.4
0,36,211,4.857,5191,0,1.1,93.994,-36.4
0,30,312,4.857,5191,0,1.1,93.994,-36.4
0,33,392,4.857,5191,0,1.1,93.994,-36.4
0,37,191,4.857,5191,0,1.1,93.994,-36.4
0,36,284,4.857,5191,0,1.1,93.994,-36.4
0,33,328,4.857,5191,0,1.1,93.994,-36.4
0,32,100,4.857,5191,0,1.1,93.994,-36.4
0,32,226,4.857,5191,0,1.1,93.994,-36.4
0,50,507,4.857,5191,0,1.1,93.994,-36.4
0,39,333,4.857,5191,0,1.1,93.994,-36.4
0,51,128,4.857,5191,0,1.1,93.994,-36.4
0,33,322,4.857,5191,0,1.1,93.994,-36.4
0,33,202,4.857,5191,0,1.1,93.994,-36.4
0,56,92,4.857,5191,0,1.1,93.994,-36.4
0,39,205,4.857,5191,0,1.1,93.994,-36.4
0,33,739,4.857,5191,0,1.1,93.994,-36.4
0,59,273,4.857,5191,0,1.1,93.994,-36.4
0,42,339,4.857,5191,0,1.1,93.994,-36.4
0,43,262,4.857,5191,0,1.1,93.994,-36.4
0,35,308,4.857,5191,0,1.1,93.994,-36.4
0,46,467,4.857,5191,0,1.1,93.994,-36.4
0,27,245,4.857,5191,0,1.1,93.994,-36.4
0,47,160,4.857,5191,0,1.1,93.994,-36.4
0,31,189,4.857,5191,0,1.1,93.994,-36.4
0,32,477,4.857,5191,0,1.1,93.994,-36.4
0,54,65,4.857,5191,0,1.1,93.994,-36.4
0,56,191,4.857,5191,0,1.1,93.994,-36.4
0,48,196,4.857,5191,0,1.1,93.994,-36.4
0,44,221,4.857,5191,0,1.1,93.994,-36.4
0,46,197,4.857,5191,0,1.1,93.994,-36.4
0,45,178,4.857,5191,0,1.1,93.994,-36.4
0,43,221,4.857,5191,0,1.1,93.994,-36.4
0,40,64,4.857,5191,0,1.1,93.994,-36.4
0,56,75,4.857,5191,0,1.1,93.994,-36.4
0,47,400,4.857,5191,0,1.1,93.994,-36.4
0,39,378,4.857,5191,0,1.1,93.994,-36.4
0,48,118,4.857,5191,0,1.1,93.994,-36.4
1,45,1597,4.857,5191,0,1.1,93.994,-36.4
0,36,346,4.857,5191,0,1.1,93.994,-36.4
0,49,107,4.857,5191,0,1.1,93.994,-36.4
0,46,60,4.857,5191,0,1.1,93.994,-36.4
0,38,276,4.857,5191,0,1.1,93.994,-36.4
0,50,176,4.857,5191,0,1.1,93.994,-36.4
0,27,390,4.857,5191,0,1.1,93.994,-36.4
0,40,251,4.857,5191,0,1.1,93.994,-36.4
0,46,716,4.857,5191,0,1.1,93.994,-36.4
0,40,189,4.857,5191,0,1.1,93.994,-36.4
0,33,125,4.857,5191,0,1.1,93.994,-36.4
0,54,234,4.857,5191,0,1.1,93.994,-36.4
0,52,79,4.857,5191,0,1.1,93.994,-36.4
0,53,13,4.857,5191,0,1.1,93.994,-36.4
0,49,296,4.857,5191,0,1.1,93.994,-36.4
0,42,114,4.857,5191,0,1.1,93.994,-36.4
0,49,283,4.857,5191,0,1.1,93.994,-36.4
0,40,109,4.857,5191,0,1.1,93.994,-36.4
0,59,132,4.857,5191,0,1.1,93.994,-36.4
0,51,144,4.857,5191,0,1.1,93.994,-36.4
0,57,121,4.857,5191,0,1.1,93.994,-36.4
0,38,95,4.857,5191,0,1.1,93.994,-36.4
0,52,31,4.857,5191,0,1.1,93.994,-36.4
0,26,112,4.857,5191,0,1.1,93.994,-36.4
0,35,161,4.857,5191,0,1.1,93.994,-36.4
0,51,87,4.857,5191,0,1.1,93.994,-36.4
0,43,593,4.857,5191,0,1.1,93.994,-36.4
0,42,99,4.857,5191,0,1.1,93.994,-36.4
0,60,198,4.857,5191,0,1.1,93.994,-36.4
0,36,285,4.857,5191,0,1.1,93.994,-36.4
0,57,190,4.857,5191,0,1.1,93.994,-36.4
0,35,172,4.857,5191,0,1.1,93.994,-36.4
0,30,178,4.857,5191,0,1.1,93.994,-36.4
0,43,174,4.857,5191,0,1.1,93.994,-36.4
0,40,631,4.857,5191,0,1.1,93.994,-36.4
0,45,152,4.857,5191,0,1.1,93.994,-36.4
0,56,176,4.857,5191,0,1.1,93.994,-36.4
0,46,32,4.857,5191,0,1.1,93.994,-36.4
0,41,1529,4.857,5191,0,1.1,93.994,-36.4
0,42,254,4.857,5191,0,1.1,93.994,-36.4
0,56,214,4.857,5191,0,1.1,93.994,-36.4
0,43,147,4.857,5191,0,1.1,93.994,-36.4
0,34,800,4.857,5191,0,1.1,93.994,-36.4
0,38,106,4.857,5191,0,1.1,93.994,-36.4
0,40,135,4.857,5191,0,1.1,93.994,-36.4
0,38,112,4.857,5191,0,1.1,93.994,-36.4
0,48,222,4.857,5191,0,1.1,93.994,-36.4
0,27,314,4.857,5191,0,1.1,93.994,-36.4
0,24,421,4.857,5191,0,1.1,93.994,-36.4
0,47,410,4.857,5191,0,1.1,93.994,-36.4
0,48,207,4.857,5191,0,1.1,93.994,-36.4
0,31,239,4.857,5191,0,1.1,93.994,-36.4
0,39,83,4.857,5191,0,1.1,93.994,-36.4
0,41,160,4.857,5191,0,1.1,93.994,-36.4
0,49,42,4.857,5191,0,1.1,93.994,-36.4
0,56,55,4.857,5191,0,1.1,93.994,-36.4
0,49,157,4.857,5191,0,1.1,93.994,-36.4
0,47,303,4.857,5191,0,1.1,93.994,-36.4
0,44,336,4.857,5191,0,1.1,93.994,-36.4
0,48,233,4.857,5191,0,1.1,93.994,-36.4
0,55,211,4.857,5191,0,1.1,93.994,-36.4
0,59,88,4.857,5191,0,1.1,93.994,-36.4
0,44,139,4.857,5191,0,1.1,93.994,-36.4
0,46,329,4.857,5191,0,1.1,93.994,-36.4
0,39,305,4.857,5191,0,1.1,93.994,-36.4
0,38,206,4.857,5191,0,1.1,93.994,-36.4
0,36,128,4.857,5191,0,1.1,93.994,-36.4
0,29,122,4.857,5191,0,1.1,93.994,-36.4
0,31,343,4.857,5191,0,1.1,93.994,-36.4
0,30,126,4.857,5191,0,1.1,93.994,-36.4
0,36,249,4.857,5191,0,1.1,93.994,-36.4
0,60,59,4.857,5191,0,1.1,93.994,-36.4
0,36,166,4.857,5191,0,1.1,93.994,-36.4
0,32,190,4.857,5191,0,1.1,93.994,-36.4
0,39,216,4.857,5191,0,1.1,93.994,-36.4
0,30,51,4.856,5191,0,1.1,93.994,-36.4
0,39,169,4.856,5191,0,1.1,93.994,-36.4
0,37,148,4.856,5191,0,1.1,93.994,-36.4
0,39,132,4.856,5191,0,1.1,93.994,-36.4
0,46,117,4.856,5191,0,1.1,93.994,-36.4
0,43,275,4.856,5191,0,1.1,93.994,-36.4
0,37,124,4.856,5191,0,1.1,93.994,-36.4
0,30,118,4.856,5191,0,1.1,93.994,-36.4
0,38,479,4.856,5191,0,1.1,93.994,-36.4
0,31,285,4.856,5191,0,1.1,93.994,-36.4
0,44,322,4.856,5191,0,1.1,93.994,-36.4
0,44,202,4.856,5191,0,1.1,93.994,-36.4
0,38,162,4.856,5191,0,1.1,93.994,-36.4
0,30,216,4.856,5191,0,1.1,93.994,-36.4
0,37,195,4.856,5191,0,1.1,93.994,-36.4
0,54,96,4.856,5191,0,1.1,93.994,-36.4
0,41,149,4.856,5191,0,1.1,93.994,-36.4
0,43,720,4.856,5191,0,1.1,93.994,-36.4
0,38,92,4.856,5191,0,1.1,93.994,-36.4
0,41,188,4.856,5191,0,1.1,93.994,-36.4
0,38,70,4.856,5191,0,1.1,93.994,-36.4
0,33,141,4.856,5191,0,1.1,93.994,-36.4
0,32,395,4.856,5191,0,1.1,93.994,-36.4
0,30,629,4.856,5191,0,1.1,93.994,-36.4
0,43,261,4.856,5191,0,1.1,93.994,-36.4
0,30,502,4.856,5191,0,1.1,93.994,-36.4
0,36,446,4.856,5191,0,1.1,93.994,-36.4
0,38,131,4.856,5191,0,1.1,93.994,-36.4
0,35,198,4.856,5191,0,1.1,93.994,-36.4
0,50,312,4.856,5191,0,1.1,93.994,-36.4
0,38,275,4.856,5191,0,1.1,93.994,-36.4
0,58,120,4.856,5191,0,1.1,93.994,-36.4
0,50,333,4.856,5191,0,1.1,93.994,-36.4
0,33,113,4.856,5191,0,1.1,93.994,-36.4
0,33,150,4.856,5191,0,1.1,93.994,-36.4
0,44,91,4.856,5191,0,1.1,93.994,-36.4
0,31,296,4.856,5191,0,1.1,93.994,-36.4
0,40,128,4.856,5191,0,1.1,93.994,-36.4
0,28,298,4.856,5191,0,1.1,93.994,-36.4
0,36,326,4.856,5191,0,1.1,93.994,-36.4
0,44,292,4.856,5191,0,1.1,93.994,-36.4
0,38,215,4.856,5191,0,1.1,93.994,-36.4
0,33,97,4.856,5191,0,1.1,93.994,-36.4
0,39,32,4.856,5191,0,1.1,93.994,-36.4
0,47,162,4.856,5191,0,1.1,93.994,-36.4
0,47,421,4.856,5191,0,1.1,93.994,-36.4
0,35,268,4.856,5191,0,1.1,93.994,-36.4
0,42,232,4.856,5191,0,1.1,93.994,-36.4
0,36,152,4.856,5191,0,1.1,93.994,-36.4
0,35,104,4.856,5191,0,1.1,93.994,-36.4
0,36,852,4.856,5191,0,1.1,93.994,-36.4
0,56,159,4.856,5191,0,1.1,93.994,-36.4
0,26,416,4.856,5191,0,1.1,93.994,-36.4
0,31,174,4.856,5191,0,1.1,93.994,-36.4
0,57,139,4.856,5191,0,1.1,93.994,-36.4
0,39,193,4.856,5191,0,1.1,93.994,-36.4
0,43,294,4.856,5191,0,1.1,93.994,-36.4
0,50,102,4.856,5191,0,1.1,93.994,-36.4
0,52,124,4.856,5191,0,1.1,93.994,-36.4
0,39,143,4.856,5191,0,1.1,93.994,-36.4
0,44,231,4.856,5191,0,1.1,93.994,-36.4
0,36,128,4.856,5191,0,1.1,93.994,-36.4
0,54,74,4.856,5191,0,1.1,93.994,-36.4
0,27,105,4.856,5191,0,1.1,93.994,-36.4
1,31,992,4.856,5191,0,1.1,93.994,-36.4
0,31,168,4.856,5191,0,1.1,93.994,-36.4
0,28,250,4.856,5191,0,1.1,93.994,-36.4
0,31,254,4.856,5191,0,1.1,93.994,-36.4
0,30,149,4.856,5191,0,1.1,93.994,-36.4
0,52,133,4.856,5191,0,1.1,93.994,-36.4
0,37,374,4.856,5191,0,1.1,93.994,-36.4
0,30,425,4.856,5191,0,1.1,93.994,-36.4
0,45,207,4.856,5191,0,1.1,93.994,-36.4
0,54,464,4.856,5191,0,1.1,93.994,-36.4
0,49,439,4.856,5191,0,1.1,93.994,-36.4
0,44,83,4.856,5191,0,1.1,93.994,-36.4
1,28,732,4.856,5191,0,1.1,93.994,-36.4
0,53,149,4.856,5191,0,1.1,93.994,-36.4
0,45,142,4.856,5191,0,1.1,93.994,-36.4
0,45,121,4.856,5191,0,1.1,93.994,-36.4
0,51,359,4.856,5191,0,1.1,93.994,-36.4
0,41,112,4.856,5191,0,1.1,93.994,-36.4
0,43,274,4.856,5191,0,1.1,93.994,-36.4
0,31,325,4.856,5191,0,1.1,93.994,-36.4
0,39,1521,4.856,5191,0,1.1,93.994,-36.4
0,38,216,4.856,5191,0,1.1,93.994,-36.4
0,50,161,4.856,5191,0,1.1,93.994,-36.4
0,53,122,4.856,5191,0,1.1,93.994,-36.4
0,44,800,4.856,5191,0,1.1,93.994,-36.4
0,53,615,4.856,5191,0,1.1,93.994,-36.4
0,24,111,4.856,5191,0,1.1,93.994,-36.4
0,34,359,4.856,5191,0,1.1,93.994,-36.4
0,40,327,4.856,5191,0,1.1,93.994,-36.4
0,57,236,4.856,5191,0,1.1,93.994,-36.4
0,43,227,4.856,5191,0,1.1,93.994,-36.4
0,31,109,4.856,5191,0,1.1,93.994,-36.4
0,31,492,4.856,5191,0,1.1,93.994,-36.4
0,31,298,4.856,5191,0,1.1,93.994,-36.4
0,45,83,4.856,5191,0,1.1,93.994,-36.4
0,38,241,4.856,5191,0,1.1,93.994,-36.4
1,41,1138,4.856,5191,0,1.1,93.994,-36.4
0,47,131,4.856,5191,0,1.1,93.994,-36.4
0,42,123,4.856,5191,0,1.1,93.994,-36.4
0,35,125,4.856,5191,0,1.1,93.994,-36.4
0,40,295,4.856,5191,0,1.1,93.994,-36.4
0,42,287,4.856,5191,0,1.1,93.994,-36.4
0,34,109,4.856,5191,0,1.1,93.994,-36.4
0,48,140,4.856,5191,0,1.1,93.994,-36.4
0,35,52,4.856,5191,0,1.1,93.994,-36.4
0,33,233,4.856,5191,0,1.1,93.994,-36.4
0,37,254,4.856,5191,0,1.1,93.994,-36.4
0,43,255,4.856,5191,0,1.1,93.994,-36.4
0,42,126,4.856,5191,0,1.1,93.994,-36.4
0,46,184,4.856,5191,0,1.1,93.994,-36.4
1,37,591,4.856,5191,0,1.1,93.994,-36.4
0,40,294,4.856,5191,0,1.1,93.994,-36.4
0,40,285,4.856,5191,0,1.1,93.994,-36.4
0,59,173,4.856,5191,0,1.1,93.994,-36.4
0,43,336,4.856,5191,0,1.1,93.994,-36.4
0,44,344,4.856,5191,0,1.1,93.994,-36.4
1,44,786,4.856,5191,0,1.1,93.994,-36.4
0,41,153,4.856,5191,0,1.1,93.994,-36.4
0,28,99,4.856,5191,0,1.1,93.994,-36.4
0,48,243,4.856,5191,0,1.1,93.994,-36.4
0,31,260,4.856,5191,0,1.1,93.994,-36.4
0,27,164,4.856,5191,0,1.1,93.994,-36.4
0,43,255,4.856,5191,0,1.1,93.994,-36.4
0,47,47,4.856,5191,0,1.1,93.994,-36.4
0,40,110,4.856,5191,0,1.1,93.994,-36.4
0,43,463,4.856,5191,0,1.1,93.994,-36.4
0,29,192,4.856,5191,0,1.1,93.994,-36.4
0,54,388,4.856,5191,0,1.1,93.994,-36.4
0,36,221,4.856,5191,0,1.1,93.994,-36.4
0,30,25,4.856,5191,0,1.1,93.994,-36.4
0,38,256,4.856,5191,0,1.1,93.994,-36.4
0,39,104,4.856,5191,0,1.1,93.994,-36.4
0,33,283,4.856,5191,0,1.1,93.994,-36.4
0,39,448,4.856,5191,0,1.1,93.994,-36.4
0,38,127,4.856,5191,0,1.1,93.994,-36.4
0,44,378,4.856,5191,0,1.1,93.994,-36.4
0,33,67,4.856,5191,0,1.1,93.994,-36.4
0,37,221,4.856,5191,0,1.1,93.994,-36.4
0,32,150,4.856,5191,0,1.1,93.994,-36.4
0,46,144,4.856,5191,0,1.1,93.994,-36.4
0,34,296,4.856,5191,0,1.1,93.994,-36.4
0,52,161,4.856,5191,0,1.1,93.994,-36.4
0,46,401,4.856,5191,0,1.1,93.994,-36.4
0,57,435,4.856,5191,0,1.1,93.994,-36.4
0,52,388,4.856,5191,0,1.1,93.994,-36.4
0,32,245,4.856,5191,0,1.1,93.994,-36.4
0,31,143,4.856,5191,0,1.1,93.994,-36.4
0,46,423,4.856,5191,0,1.1,93.994,-36.4
0,59,231,4.856,5191,0,1.1,93.994,-36.4
0,38,181,4.856,5191,0,1.1,93.994,-36.4
0,42,107,4.856,5191,0,1.1,93.994,-36.4
0,40,227,4.856,5191,0,1.1,93.994,-36.4
0,46,69,4.856,5191,0,1.1,93.994,-36.4
0,35,799,4.856,5191,0,1.1,93.994,-36.4
0,28,109,4.856,5191,0,1.1,93.994,-36.4
0,47,127,4.856,5191,0,1.1,93.994,-36.4
0,35,45,4.856,5191,0,1.1,93.994,-36.4
0,48,120,4.856,5191,0,1.1,93.994,-36.4
0,40,68,4.856,5191,0,1.1,93.994,-36.4
0,32,180,4.856,5191,0,1.1,93.994,-36.4
0,59,112,4.856,5191,0,1.1,93.994,-36.4
0,48,444,4.856,5191,0,1.1,93.994,-36.4
0,45,246,4.856,5191,0,1.1,93.994,-36.4
0,49,148,4.856,5191,0,1.1,93.994,-36.4
0,51,223,4.856,5191,0,1.1,93.994,-36.4
0,38,566,4.856,5191,0,1.1,93.994,-36.4
0,53,274,4.856,5191,0,1.1,93.994,-36.4
0,49,49,4.856,5191,0,1.1,93.994,-36.4
0,31,97,4.856,5191,0,1.1,93.994,-36.4
0,36,376,4.856,5191,0,1.1,93.994,-36.4
0,54,421,4.856,5191,0,1.1,93.994,-36.4
0,29,511,4.856,5191,0,1.1,93.994,-36.4
0,31,121,4.856,5191,0,1.1,93.994,-36.4
0,35,157,4.856,5191,0,1.1,93.994,-36.4
0,38,101,4.856,5191,0,1.1,93.994,-36.4
0,54,328,4.856,5191,0,1.1,93.994,-36.4
0,48,19,4.856,5191,0,1.1,93.994,-36.4
0,48,866,4.856,5191,0,1.1,93.994,-36.4
0,32,229,4.856,5191,0,1.1,93.994,-36.4
0,34,154,4.856,5191,0,1.1,93.994,-36.4
0,49,56,4.856,5191,0,1.1,93.994,-36.4
0,44,199,4.856,5191,0,1.1,93.994,-36.4
0,42,117,4.856,5191,0,1.1,93.994,-36.4
0,55,1581,4.856,5191,0,1.1,93.994,-36.4
0,42,185,4.856,5191,0,1.1,93.994,-36.4
0,44,202,4.856,5191,0,1.1,93.994,-36.4
0,51,279,4.856,5191,0,1.1,93.994,-36.4
0,43,180,4.856,5191,0,1.1,93.994,-36.4
0,52,530,4.856,5191,0,1.1,93.994,-36.4
0,45,129,4.856,5191,0,1.1,93.994,-36.4
0,41,60,4.856,5191,0,1.1,93.994,-36.4
0,35,432,4.856,5191,0,1.1,93.994,-36.4
0,41,516,4.856,5191,0,1.1,93.994,-36.4
0,46,617,4.856,5191,0,1.1,93.994,-36.4
0,36,179,4.856,5191,0,1.1,93.994,-36.4
0,29,125,4.856,5191,0,1.1,93.994,-36.4
0,47,262,4.856,5191,0,1.1,93.994,-36.4
0,43,396,4.856,5191,0,1.1,93.994,-36.4
0,38,294,4.856,5191,0,1.1,93.994,-36.4
0,44,171,4.856,5191,0,1.1,93.994,-36.4
0,29,614,4.856,5191,0,1.1,93.994,-36.4
0,58,118,4.856,5191,0,1.1,93.994,-36.4
0,48,485,4.856,5191,0,1.1,93.994,-36.4
0,46,406,4.856,5191,0,1.1,93.994,-36.4
0,31,287,4.856,5191,0,1.1,93.994,-36.4
0,47,216,4.856,5191,0,1.1,93.994,-36.4
0,44,37,4.856,5191,0,1.1,93.994,-36.4
0,31,650,4.856,5191,0,1.1,93.994,-36.4
0,38,590,4.856,5191,0,1.1,93.994,-36.4
0,33,55,4.856,5191,0,1.1,93.994,-36.4
0,53,166,4.856,5191,0,1.1,93.994,-36.4
0,33,371,4.856,5191,0,1.1,93.994,-36.4
0,33,48,4.856,5191,0,1.1,93.994,-36.4
0,37,72,4.856,5191,0,1.1,93.994,-36.4
0,55,55,4.856,5191,0,1.1,93.994,-36.4
0,41,92,4.856,5191,0,1.1,93.994,-36.4
0,46,196,4.856,5191,0,1.1,93.994,-36.4
0,32,96,4.856,5191,0,1.1,93.994,-36.4
0,48,144,4.856,5191,0,1.1,93.994,-36.4
0,34,474,4.856,5191,0,1.1,93.994,-36.4
0,35,559,4.856,5191,0,1.1,93.994,-36.4
0,55,1101,4.856,5191,0,1.1,93.994,-36.4
0,45,229,4.856,5191,0,1.1,93.994,-36.4
0,48,236,4.856,5191,0,1.1,93.994,-36.4
0,34,164,4.856,5191,0,1.1,93.994,-36.4
0,46,93,4.856,5191,0,1.1,93.994,-36.4
0,34,123,4.856,5191,0,1.1,93.994,-36.4
0,51,912,4.856,5191,0,1.1,93.994,-36.4
0,37,209,4.856,5191,0,1.1,93.994,-36.4
0,54,485,4.856,5191,0,1.1,93.994,-36.4
0,45,206,4.856,5191,0,1.1,93.994,-36.4
0,39,239,4.856,5191,0,1.1,93.994,-36.4
0,39,311,4.856,5191,0,1.1,93.994,-36.4
0,39,362,4.856,5191,0,1.1,93.994,-36.4
0,39,274,4.856,5191,0,1.1,93.994,-36.4
0,32,163,4.856,5191,0,1.1,93.994,-36.4
0,41,345,4.856,5191,0,1.1,93.994,-36.4
0,59,329,4.856,5191,0,1.1,93.994,-36.4
